"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1362.13688814624,0.181564508919386,0.189629468548837,0.957469903326896,0.338330130284312,0.642777576589857,"ENSG00000196935"
1417.60587654357,-0.446226507113521,0.252396734817835,-1.76795673460507,0.0770681369063517,0.267684707885808,"ENSG00000196937"
450.284448938099,-0.0126164444960057,0.122522953067833,-0.10297208955632,0.917985122483533,0.975645376913022,"ENSG00000196943"
808.726987430269,1.22217320155446,0.234918608675761,5.20253890674672,1.96584186546105e-07,6.40381304786209e-06,"ENSG00000196950"
8.83291758178758,-0.000141277581512806,0.595032090138353,-0.000237428508233828,0.999810559460766,0.999918478224568,"ENSG00000196951"
810.750205868593,-0.146268797130235,0.0803386081014444,-1.82065386228175,0.068659489694262,0.247641643398556,"ENSG00000196954"
18.8892469011535,-0.761168520222401,0.464930992941062,-1.63716450780663,0.10159610082331,0.321337771159556,"ENSG00000196960"
3872.13839588539,-0.24376364591862,0.0794518330135335,-3.06806824553813,0.00215447409138457,0.0191430147688152,"ENSG00000196961"
89.5720277341875,0.27732573431861,0.348007337682832,0.796896226858755,0.425511302418037,0.716848453218112,"ENSG00000196963"
11.9392328120464,-0.19483760415191,0.614368896699818,-0.317134550916415,0.751141509116689,0.914237871727716,"ENSG00000196966"
245.474072436905,0.274878765379471,0.144815205436051,1.89813469208422,0.0576783411736489,0.22120205483552,"ENSG00000196967"
704.598808608057,-0.306345519332665,0.0986926379365395,-3.10403618484338,0.00190899981938855,0.0172840328475074,"ENSG00000196968"
23.6224958592573,0.149830859777001,0.359564994850955,0.416700351598765,0.676897597159661,0.879450830625857,"ENSG00000196972"
4908.68160737216,-1.19329647064317,0.131346148357277,-9.0851272425382,1.03577457915515e-19,2.80076538067967e-17,"ENSG00000196975"
160.243429729679,0.0859178234198657,0.179720622535666,0.478063241756328,0.632605193615001,0.853190522796321,"ENSG00000196976"
150.587100244449,0.207430776711328,0.142522148566132,1.45542835831638,0.145550710345716,0.400021574534789,"ENSG00000196981"
38.9073343124745,0.249547978879185,0.271786369793382,0.918176945624229,0.358526236337627,0.661206747551432,"ENSG00000196993"
482.335840450668,-0.237207787100343,0.135704333875799,-1.74797503016701,0.0804683512716406,0.275272641165431,"ENSG00000196998"
1797.52765831649,0.259348786617644,0.0811407439443161,3.19628307568421,0.0013921046043844,0.0135087086864661,"ENSG00000197006"
69.5256470715925,0.668833185102294,0.207530276848862,3.22282220819946,0.0012693431440855,0.0125425516988086,"ENSG00000197008"
106.48633294771,0.298208043193116,0.223789608110621,1.33253749229369,0.182683629873718,0.455801897712123,"ENSG00000197013"
294.408664134134,-0.0774469025719688,0.300455398517796,-0.257765055825354,0.796588234740694,0.932370829366578,"ENSG00000197016"
219.755366538708,-0.0286495664510127,0.151532057799518,-0.189066042308467,0.850041055763619,0.951827461981463,"ENSG00000197019"
64.7287685671287,0.19290260603331,0.2268833197565,0.850228241725044,0.395198203055007,0.692753206729058,"ENSG00000197020"
323.375393522493,-0.0390177047391663,0.146258120968898,-0.266772911348036,0.789644012221675,0.92874183176774,"ENSG00000197021"
289.717128376414,-0.0833377461565431,0.106686855922078,-0.781143519848509,0.434718088121257,0.723984409546378,"ENSG00000197024"
216.126053705797,0.0662312746600257,0.125681804534476,0.526975841135839,0.598210365357906,0.833647942127372,"ENSG00000197037"
14120.6017793181,-0.921740771041945,0.0961997261285878,-9.58153217411323,9.56158038648613e-22,3.39661082082293e-19,"ENSG00000197043"
190.356178096615,0.368791789262917,0.131443650893247,2.8057025710769,0.00502070120725384,0.0368024927582717,"ENSG00000197044"
1852.56441048575,-0.629601862393999,0.117977662077328,-5.33661924900094,9.46956010165936e-08,3.35078164769068e-06,"ENSG00000197045"
4.93623677525431,2.69631703002559,0.908902190110472,2.96656456477222,0.0030114712399823,0.024816200547917,"ENSG00000197046"
103.728837540919,-0.0971635043543906,0.169413687145763,-0.573528066069369,0.566287201536009,0.813564465358295,"ENSG00000197050"
19.6947775565707,0.13851502651068,0.557318537681385,0.248538344134298,0.803717906221824,0.934901246288663,"ENSG00000197054"
213.160253652198,0.296068979965801,0.171633513852366,1.72500680852151,0.0845262455243715,0.284745628517114,"ENSG00000197056"
359.797597825954,0.535076785921975,0.140753433177894,3.80151854090626,0.000143811974812698,0.00206289908763392,"ENSG00000197062"
739.08630932113,-0.1956120128918,0.162740069571662,-1.20199047110314,0.229367219988588,0.52177874491879,"ENSG00000197063"
298.320918754717,-0.327134424123706,0.136770942132573,-2.39184156387994,0.0167640772849822,0.0922024250674022,"ENSG00000197070"
8.92129864412761,0.500523399583202,0.538455665697857,0.929553594601899,0.352602263814426,0.655984223225709,"ENSG00000197077"
11984.9413373669,0.129722564645511,0.106663344797501,1.21618691868128,0.223913725723854,0.514037481781383,"ENSG00000197081"
35.4507685981956,0.163079169831226,0.270635434487943,0.602578779603569,0.546788940685617,0.802407022731506,"ENSG00000197083"
1.37194642117883,0.0415576460036431,1.41776908277198,0.0293119990473984,0.97661575715917,NA,"ENSG00000197092"
453.172512167842,0.378401289834301,0.21855479788418,1.73137946866227,0.0833841060519091,0.2823154269001,"ENSG00000197093"
16231.0530176401,0.160330221538317,0.131725701474147,1.21715215591229,0.223546329758584,0.513611872235661,"ENSG00000197102"
3.60375725842337,-0.044916565433532,0.97450945750324,-0.046091461799264,0.963237351274655,NA,"ENSG00000197106"
2563.84882282005,-0.172644367395512,0.14665389274636,-1.17722321693911,0.239106424288034,0.534232040515894,"ENSG00000197111"
60.5061105778974,0.041612767850221,0.216163828516234,0.192505694111056,0.847346108072248,0.95072677039767,"ENSG00000197114"
339.200644414814,0.638290605776739,0.192879145543588,3.30927744405885,0.000935370972312587,0.00977848580807105,"ENSG00000197119"
368.343115197778,0.605731303535382,0.133371979442632,4.54166839291702,5.58107805599178e-06,0.000124216696732682,"ENSG00000197121"
1209.23968560042,-0.223367706322248,0.121412526501544,-1.839741851673,0.0658061460120919,0.240753220375822,"ENSG00000197122"
41.0728407505534,0.758845186804435,0.27847806614662,2.72497291188778,0.0064306762777076,0.0445694575834845,"ENSG00000197124"
121.40877378212,0.496560357490021,0.238685345898754,2.08039733491076,0.037489103513254,0.163811498515117,"ENSG00000197128"
7.17733285729492,0.420603405141396,0.697251662476908,0.603230408439973,0.546355421179568,0.802003011303698,"ENSG00000197134"
1210.04872641213,-0.0316669292966578,0.118368944636379,-0.267527343374871,0.789063164158282,0.928631855749091,"ENSG00000197136"
27.7870489966002,-0.49200829300326,0.375179232023163,-1.31139533057332,0.189724235595976,0.465686760099214,"ENSG00000197140"
106.367589163403,0.11873959068908,0.277140433121125,0.428445569460391,0.668326753770281,0.874924185133042,"ENSG00000197142"
3.88363156575473,1.1274593139827,0.841988976474975,1.33904284436461,0.180556725499608,NA,"ENSG00000197146"
23.6945173561659,-0.0373004084503322,0.345674655239447,-0.107906113118112,0.914070167872699,0.97414977835874,"ENSG00000197147"
3.49220411837347,0.207544105609993,1.11898518520823,0.185475293465455,0.852856257009439,NA,"ENSG00000197149"
557.728815857482,-0.0177634245940814,0.123126339920964,-0.144269898751835,0.885287346927542,0.963616569516496,"ENSG00000197150"
4744.31370887854,-0.106143292675882,0.106775423983086,-0.994079805224615,0.320184016212332,0.623833319634152,"ENSG00000197157"
91.4512733539241,0.446713548301132,0.198426248551448,2.25128253727636,0.0243676481155906,0.121349280074259,"ENSG00000197162"
8.25944277687529,0.717117853306074,0.51569637395452,1.39058153115755,0.164352360034619,0.42867599996495,"ENSG00000197165"
4.72142196124536,-0.999181057929169,0.895137332498062,-1.1162321374093,0.264322781465021,0.561926288641375,"ENSG00000197168"
728.278680657442,-0.197834371573923,0.111639024597567,-1.77208975344483,0.0763796595727753,0.266109671630763,"ENSG00000197170"
24.8478546734813,0.140520151295062,0.31298676507977,0.448965154354841,0.653456793724356,0.865055611896318,"ENSG00000197180"
2.94415683261631,1.11323094979194,0.890501268221233,1.25011719749215,0.211256738440066,NA,"ENSG00000197181"
90.2882659454567,-0.100073588997016,0.192074423878856,-0.521014651383956,0.602356564926825,0.835660761680013,"ENSG00000197182"
169.007263455553,0.269836340284508,0.169953040260063,1.58771116934186,0.112351666195334,0.341078693804816,"ENSG00000197183"
18.9299168560488,0.0781560254570828,0.42752250227248,0.182811489551187,0.854945933179915,0.953236727611567,"ENSG00000197191"
16.9348497914165,0.9230810151904,0.454150427928339,2.03254463372664,0.0420985500455174,0.17719214187293,"ENSG00000197208"
18.1126741078645,-1.89944175805518,0.639605032307564,-2.96971046522631,0.00298080546672874,0.0246140622792728,"ENSG00000197210"
1667.18345515435,-0.58932189187175,0.128628940612985,-4.58156530764631,4.61508430672528e-06,0.000104645159430465,"ENSG00000197217"
265.505770576918,-0.305610804727073,0.203002945976318,-1.50545009707753,0.132208397551601,0.377193256567473,"ENSG00000197223"
4898.56769419927,-0.122390375585205,0.1420793037404,-0.861422968462953,0.389005130376411,0.687169066598034,"ENSG00000197226"
13.2208213538709,0.304632672478671,0.5193432671088,0.586572873418714,0.557490605617084,0.808259507482097,"ENSG00000197238"
17278.5898878098,-0.2370378179198,0.145927338987319,-1.62435510415495,0.104300043019916,0.326950212074834,"ENSG00000197256"
1676.59507403048,0.0898180002614633,0.092159597941189,0.974591928219783,0.3297627191135,0.634417668278568,"ENSG00000197258"
538.998218996446,-0.298191353226064,0.102325024797933,-2.91415862165603,0.00356648639492533,0.0282806624580108,"ENSG00000197265"
15.3128958789703,-0.43764297865217,0.386655922948216,-1.13186673907691,0.257690464070724,0.555252164525788,"ENSG00000197275"
10.2407201724201,0.601795729869766,0.521549106957299,1.15386206560802,0.248556723630746,0.544105890288939,"ENSG00000197279"
702.410301952123,0.22526440335219,0.12196755866976,1.84692065504171,0.0647586406948665,0.238283934588329,"ENSG00000197283"
5.18822778949799,-0.0818193531290362,0.782376752812494,-0.104577945133098,0.91671071596046,0.975452134444711,"ENSG00000197284"
2.8173767404693,0.281589316792833,1.15362334317751,0.244091209195915,0.80716018071738,NA,"ENSG00000197291"
307.223838042687,-0.294828000616628,0.145849622163951,-2.02145193276681,0.0432330033743576,0.180223728056428,"ENSG00000197296"
8.45679668572981,0.72971256663797,0.62736041265536,1.16314729447049,0.244769746262704,0.540678608421105,"ENSG00000197299"
209.369300149446,-2.31292329711244,0.323688485135067,-7.14552232572412,8.96543176849369e-13,1.00263411944321e-10,"ENSG00000197301"
257.2026002713,-0.17430093342558,0.139767526972453,-1.24707746642705,0.212369094408342,0.498645583944749,"ENSG00000197302"
476.450190090956,-1.06146978369695,0.198890811234984,-5.33694732856641,9.4524484013785e-08,3.35078164769068e-06,"ENSG00000197312"
8189.8998273345,0.510994717531616,0.077391926919287,6.60268761707585,4.03769780063163e-11,3.22250973806358e-09,"ENSG00000197321"
884.077944760193,0.0420329704390879,0.0878229512409134,0.478610315927373,0.632215878145697,0.853046478317241,"ENSG00000197323"
12829.1282141876,-0.252668389864271,0.117757474300529,-2.14566753715722,0.0318995129227232,0.146942149916343,"ENSG00000197324"
91.029343993446,0.206525486341798,0.216045384524572,0.9559356558173,0.33910474351909,0.643654916239587,"ENSG00000197329"
3.75006377960695,-0.271826479128391,0.845582519078757,-0.321466531054284,0.747856871696189,NA,"ENSG00000197332"
1.9549926193273,0.36109461122704,1.33696054393135,0.270086213737645,0.787093927964435,NA,"ENSG00000197334"
1234.77649279986,-0.118284339558433,0.0824455443106917,-1.43469656907941,0.151373582324333,0.408759647099483,"ENSG00000197343"
305.908081327957,-0.0451891953812237,0.182483696141287,-0.247634152183306,0.804417483941318,0.935155446574804,"ENSG00000197345"
673.90821987913,0.23923582236966,0.28180781948275,0.848932520072615,0.395918842038547,0.692753206729058,"ENSG00000197355"
330.739769599266,-0.518535126682293,0.310591763204823,-1.66950701245847,0.0950169418131996,0.307442688013077,"ENSG00000197358"
5.81643206669652,-0.326787641171224,0.663335367029077,-0.492643174801351,0.622264735817525,0.847063657585551,"ENSG00000197361"
75.9067281728495,0.322070417349938,0.221664882845767,1.45296094363324,0.146234598292102,0.400746062208138,"ENSG00000197362"
214.283954426923,-0.0779576392214831,0.155726160286892,-0.500607213828832,0.616647584506309,0.843983099531677,"ENSG00000197363"
66.8844827323911,0.597871753493699,0.242509341551339,2.46535555978626,0.0136877349217744,0.0794369643107006,"ENSG00000197372"
118.803694683681,0.414707347708874,0.166725293070851,2.48736913320429,0.0128691791339668,0.075981269577431,"ENSG00000197375"
303.357829676436,0.514774335902611,0.153935061821718,3.34410062146078,0.00082549791061195,0.00885467474633316,"ENSG00000197380"
1969.01003110214,-2.32323731392919,0.59179761739238,-3.92572941433255,8.64673137995929e-05,0.00133095014792457,"ENSG00000197381"
5.56479584218405,-0.383571358623049,0.632127646536323,-0.60679415103071,0.543987530228857,0.800212900710961,"ENSG00000197385"
1771.52374162227,0.0863611496173184,0.112051716103444,0.770725809657314,0.440869470335141,0.728260473613849,"ENSG00000197386"
15.7703650805475,0.407152772392238,0.38304009082166,1.06295080371053,0.287804262084451,0.589331233181615,"ENSG00000197405"
39.2673856295433,-0.647330729617012,0.599624604125319,-1.07955998663744,0.280338167764933,0.5814409370804,"ENSG00000197406"
5.61836118089627,0.522714866625287,0.713496267720302,0.732610512869841,0.463796017303135,0.745571645561748,"ENSG00000197409"
606.966311027566,-0.519121929713688,0.398202906278937,-1.30366183050922,0.19234890900065,0.469837560248724,"ENSG00000197415"
28.2366169319832,0.248962661703138,0.452778564428541,0.549855230044642,0.582418673462758,0.822762104525679,"ENSG00000197417"
2.97304281587036,0.619259724501402,0.979646408877049,0.632125753629055,0.527304707938443,NA,"ENSG00000197421"
277.310984470043,0.147924811195263,0.137389256784477,1.0766839755696,0.28162147367219,0.582568650207704,"ENSG00000197429"
1549.26214098578,-0.70436468378281,0.161518548685293,-4.36089037151524,1.29534258643416e-05,0.00026338632590828,"ENSG00000197442"
3.24787154977881,2.42583238948049,1.02310192584465,2.3710564198946,0.0177373232690694,NA,"ENSG00000197445"
2.19795607126254,0.43523137334637,1.0509856584949,0.414117328650951,0.678788182648109,NA,"ENSG00000197446"
2027.39858796467,-0.0871155322917808,0.091268151167699,-0.954500898475656,0.339830154725515,0.64447847934284,"ENSG00000197448"
992.123973763375,-0.369228117573763,0.14987720315653,-2.46353754805623,0.013757348501852,0.0797337779720153,"ENSG00000197451"
412.932952207421,0.635624692961429,0.266803718024899,2.38236819811525,0.0172016885072012,0.0938171976226278,"ENSG00000197457"
1.20520706748689,1.35331936214122,1.42542451727163,0.949414960766613,0.34240960425574,NA,"ENSG00000197459"
63.8398893113243,-0.559175265833926,0.253543210284336,-2.20544366069531,0.0274229771345333,0.132203852247562,"ENSG00000197461"
42.4703999273077,-0.227740788543904,0.240173911477902,-0.948232833210358,0.343010935751163,0.647078552047466,"ENSG00000197465"
133.171179247304,0.217883220863058,0.508390028516365,0.428574929958613,0.668232593230415,0.874864134380361,"ENSG00000197467"
2.5416363187661,-0.399287468612929,1.09187881343519,-0.365688447930151,0.71459756717937,NA,"ENSG00000197472"
15.5527826465321,0.234275348135775,0.428741606712063,0.546425503072557,0.584773483432127,0.824269913587477,"ENSG00000197479"
79.0956996502663,0.292174103926951,0.184672366238196,1.58212140710915,0.113621857531197,0.342898122530536,"ENSG00000197483"
2114.2310985514,-0.489921464859964,0.162933368083642,-3.00688232632902,0.00263941913379125,0.0225137094886107,"ENSG00000197496"
60.0335143446679,0.564766921777053,0.236281531130034,2.39022880491765,0.0168378793095641,0.092552141823839,"ENSG00000197497"
424.832600549965,-0.0712864634209181,0.138156031960379,-0.515985168431603,0.605864768080925,0.83713026260846,"ENSG00000197498"
